0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
108.29585608133809,0.9488345028932255,1.4447319378016947,292.2084350825293,0.8523348844238873,1.4843978690344124,265.421026009811,0.8380779682454509,1.492793533000633,217.54465080420735,0.8585256107140331,1.4809219298150296,22.270292897814862,0.8388657121224857,1.4856943336065074,41.81322545845545,0.8408866053404821,1.4486336993633981,40.11792864799495,0.8467737012770199,1.4829051610988728,1909.5845423454891,0.800304415339933,1.521087538683435,12.979636535343387,0.7772078525313391,1.4540923882127113,52.57880523848272,0.7595317821308465,1.526294601410874,107.21019794945396,0.7546210541802658,1.5658423721339885,105.26206467874017,0.83786351716623,1.4738692111487373,47.63981772466205,0.7562928715170202,1.486701008372694,129.03679989125177,0.9088532361165779,1.4496858981918597,381.434566170459,0.8543726549586819,1.4833001391042435,359.6743368710921,0.8361536430370091,1.4836495210947758,283.9734905302577,0.8972507919775611,1.4637737017400263,238.48710240404856,0.8124723158796494,1.4973005769396421,220.164362333479,0.85350806596302,1.466650797828579,30.20472636952008,0.86997920654834,1.446812688051487,256.5596518319956,0.8286540829254151,1.480334519403676,99.57078429461704,0.8129042034755005,1.4902324639602624,189.80011289877908,0.8518878379928847,1.4718331141790149,99.51675677849396,0.8481110937218265,1.4680781430109464,23.294793848218802,0.8482153617438359,1.4689747853494626,167.69047542051223,0.748114544913205,1.5782282883769596,62.13357527646007,0.8490642998265252,1.4834532602991093,110.63954097533762,0.7986705235011591,1.5159317667472116,466.7267521375853,0.8380127742512755,1.4892051089408183,381.87820933186066,0.8543308243801898,1.4651491743116098,99.33052495910843,0.7154156681750162,1.5502004368200388,190.682398695419,0.8911008093145738,1.4503685823440404
140.9746287297001,1.1161737418565543,1.3826260561324066,401.2439709599161,1.097993267437404,1.3921245767326618,362.8419974006202,1.0723481003387354,1.404034442731217,311.14471265067965,1.109491048592338,1.3878904330423205,31.71308864098536,1.0274103449396697,1.4119149865037912,53.911519070422166,1.0264633760638961,1.4090228613972056,53.17383334715091,1.0316410671202836,1.4118303894251367,2456.3285278366943,0.9929093000217131,1.441973178998537,15.331357566718104,0.8225995799021324,1.4518505907042245,61.241992307299185,0.9256535787816794,1.4677143451574517,110.86193859724612,0.8393920414448445,1.507140720974287,142.6234754562828,1.0511732205887938,1.4028634176667596,53.30773339062412,0.8457251745971671,1.461088822000616,168.57558698970277,1.0508820281621587,1.4039641277735044,500.54625559693045,1.070169366356682,1.4036279842796198,489.3125814767716,1.0817978142512386,1.3980981470657727,358.5398907553575,1.0949039896666328,1.3893250694418149,308.6685193222363,1.0405793065181512,1.4160458872640869,308.9188783574249,1.0799388970322636,1.3962220981192377,40.59541632783625,1.011096528194055,1.4062282313639909,328.1609990338863,1.058068613146296,1.4064120798621986,125.72682509665664,1.0042193924357425,1.4279897419264187,263.4437751082481,1.0899111778824684,1.3947281524964144,134.32909881414994,1.077691161057941,1.3988652674971653,32.09742987104621,1.0579390156619652,1.3975841711604329,177.73822636821683,0.8246675626315637,1.5245631484715674,83.53241628558457,1.0871172982809219,1.3918051767872897,140.7168215970071,1.0056921212472907,1.4340607452125909,635.8919867928205,1.0850396507004876,1.396529143902944,535.1816316096624,1.0739207848324441,1.3995211740362719,101.44191659464983,0.7650799684906011,1.5289682368233681,260.58206791979023,1.0723656841394187,1.3987546812928173
123.34186817906053,1.020360969048787,1.390327771907228,273.2242425856979,0.8448997100906699,1.4493265782819564,252.26778818330237,0.8253421780528609,1.4616089588531547,206.32916781993643,0.8409733628924398,1.4529762766434833,23.002595990481208,0.8733343544582924,1.4485792723650512,39.50789673113657,0.8363434226165956,1.4277231379584876,40.218693667915076,0.8388185984701455,1.4521088903211206,1934.0294615107807,0.8040161037465972,1.4944832255579257,14.394935526752706,0.7742476646815319,1.4618798672032347,52.521501345999255,0.7595874423628244,1.5018786975135856,103.01542175713668,0.8213827788678563,1.5035475729584926,98.08665481888028,0.8307404303568443,1.4435758243830519,44.11100177744945,0.7755880517853604,1.4569396868796634,121.02892508729732,0.8696576897264765,1.4455488669844538,358.08563803331,0.8275425872471346,1.4588011853832474,333.79723922776424,0.8279433988268964,1.451018042189848,269.88717411575783,0.922498122732933,1.4183530970955283,229.7925586583076,0.8007237273786576,1.4660511366344622,207.18195649673484,0.8405033502295862,1.4431841036125557,30.460782319607404,0.8711112860253742,1.4286758015912362,232.9959276991286,0.8265189138999197,1.4500169281328203,97.41844063430293,0.8003100134369977,1.4728593272474568,174.3304809397168,0.8420314888802313,1.4441381087819485,92.2900290696397,0.8402218646261193,1.440617655061437,22.06421819801727,0.8387002676063523,1.4340295230563624,170.4524543780561,0.7940092931222008,1.532801355626334,54.94415903242636,0.8626576229518067,1.4336915845035212,107.2879883991361,0.7960288281040371,1.4830791498702034,429.363421602736,0.8312920890950366,1.4528795809839183,367.8248056156086,0.8371614174608286,1.4511832145588552,101.18760884930857,0.7309073922476264,1.5385812677727502,185.17581124562017,0.8847437785726994,1.4376929059622765
105.51349022945028,0.775865007756898,1.4998953355008688,288.6410152393342,0.6453593867155974,1.4990412320180888,285.26432043377775,0.6226421744000437,1.5232721282807988,214.37125050713624,0.6457937530343294,1.5012487527708176,28.921916280169235,0.6367239002760952,1.5471553912615825,42.837813080954376,0.6734863352398259,1.4623567103491284,47.38655764769053,0.6443787641529977,1.5402643663217765,2427.807367784291,0.596496087506637,1.5897762173787815,18.11168022009138,0.6512868171193794,1.5002457782488345,69.68434317493336,0.5926713963902823,1.5706085809139805,161.14566262278927,0.5973407061021219,1.6415195884531146,114.99984166642311,0.6622858572172239,1.494187609647125,66.61795072763992,0.6443917969212261,1.4742230881962497,142.01587754517521,0.729431372607124,1.5115502693747294,394.299775451244,0.6467286105046496,1.510236016295706,362.74144999169414,0.6425388549869082,1.488034801126206,264.3087874115827,0.7219740277082849,1.4814297487695618,264.10331714354487,0.6263198209147521,1.5089964766299981,214.92841274647392,0.6605843557124035,1.485240871780182,33.64363862941803,0.6849885595256441,1.4869850718449074,261.846811148941,0.6619611335510636,1.486898667609629,114.81124620722589,0.638031440603684,1.5227627184743626,182.67568011916134,0.6583004729955314,1.4863067395881515,95.97098762254072,0.6651384336837826,1.4758931501658272,23.945805079846753,0.6608178427860011,1.4819490464618132,269.0414347291501,0.5775725778643703,1.6725835842476207,61.571404881280934,0.6585396621016107,1.5007905930400038,134.58718209654924,0.6022178475730526,1.5594351271918243,468.31001076696646,0.6355191812584371,1.5031764317282443,392.77950160380914,0.666613926914534,1.4927662222198568,178.755511500426,0.5571272703135984,1.5697874475861684,191.17882040655655,0.6895526903208591,1.5036598200077942
91.35404652601702,0.8056987836193706,1.482272964488576,252.6872450431944,0.6636233171180276,1.5024057827791604,253.7208561622524,0.6446783252563054,1.522317251195936,191.2643786835535,0.6651233573051841,1.502899643365692,25.44766516336477,0.670897164199236,1.5357835117058425,38.148632734176,0.7013674124425259,1.4514311050666027,43.728381319563354,0.6617693266808992,1.5405875947236114,2248.142478802136,0.6123585427676885,1.5834859241133505,16.434381478430634,0.6658525549599321,1.4842969963584294,62.37789897349992,0.6110629292748554,1.5643731985766098,141.92670380482548,0.6243628212043746,1.6313774698249177,96.82888129683496,0.6701027401143194,1.4868439477855546,48.99264938524511,0.6598815252333432,1.4772623564216079,121.60083741162079,0.7061770280075396,1.5036000460591428,346.0192716536475,0.6751964241152839,1.5243763953666236,315.32454992915916,0.6612150857411989,1.4919486908113933,226.90976364154366,0.7372286848779108,1.4866718972678763,233.58037191104785,0.638643033588288,1.5115136454255704,198.73423548851366,0.6736726074455134,1.481417018491403,31.91759334467293,0.7064068435092158,1.4822928149738577,229.92633143833496,0.6808173503974008,1.4924973720841586,103.57713614611778,0.6499817373150143,1.5295225277690532,163.28246173039074,0.6781983551210571,1.4827957594381944,84.09185797635172,0.6927063873688324,1.4704452356098434,22.373517179690534,0.6695370219100688,1.4670820909707867,236.2800583965392,0.6002216964833598,1.6645035865813647,52.266537090894126,0.6790138984265486,1.501310849642535,119.30595484680987,0.6229724893049802,1.5538692637967746,412.5892164791242,0.6548166581031961,1.5101176201352688,357.64782579821866,0.6800143897097293,1.4872785089368317,155.1844173627257,0.5990876783149782,1.5708849876555895,192.66952117204903,0.7484182584478837,1.484602629279781
126.79928931937314,0.9860922133156138,1.427622776068839,296.44107136930603,0.8275826188221554,1.5025852513319276,295.47136142165084,0.801064282798362,1.5169884716176194,227.58739961610044,0.8353597689204773,1.502179178041474,37.05391423493919,0.9334025562490738,1.4646753013055538,42.909329278312086,0.8341981910570943,1.469750615654388,51.99028304483054,0.8370893061688063,1.4891519296225213,2546.9481388159625,0.7436300090962538,1.5537842911818787,18.392876874530348,0.8089371632800474,1.4934193311863573,69.96425559385794,0.7079299723568316,1.5716733623348156,160.23994687851697,0.7460889911917403,1.5662903974785236,105.05047450534762,0.8261841919160929,1.4886365119577536,49.72113628543916,0.7677272230404119,1.4876721036236606,134.73837744402496,0.839375155645859,1.4853321949157339,400.35189335576666,0.8212579719031775,1.505737888366989,364.2729274125053,0.8117335910744585,1.5034890435084047,290.96054080699037,0.917478159277455,1.4572146425950705,262.1075148942444,0.7777165573878703,1.5247890583377155,225.24756602387868,0.8260472102762743,1.4919355418614888,36.18869597452545,0.8587568914796402,1.4581405855688603,263.6491824002803,0.8140338326908696,1.4994633398013053,116.3737437858627,0.7716393385620778,1.5201508332009799,187.1389847431535,0.8382290592078512,1.4922849581194781,97.07358444694343,0.835036060085004,1.4904438151867534,25.368189661245356,0.8413908637586432,1.4777166685289418,273.10671290480576,0.721176935148351,1.5873306845655752,64.12840402611883,0.8648390350740611,1.479739997077428,136.98690456279337,0.7469221963001611,1.5487364895363758,485.07556379436005,0.8081835386512932,1.5081732573328823,398.6145565496055,0.8224234341269322,1.490243349956855,142.53698836815406,0.6903889004339681,1.5758096947914302,226.0889538804931,0.9047985059964511,1.4576598080927634
136.90790197910619,1.0596732202612056,1.414470742781481,365.59149611510367,0.9995068523579328,1.4487468420765317,332.5432065587527,0.9702385037836491,1.465201315818879,275.33925652915474,1.003899876217948,1.4468570993811958,27.79927154869707,0.9276704878392873,1.469297240819359,50.680308631330476,0.9467733062711507,1.4487585365092608,49.11019645086103,0.939639165567465,1.4704849077785753,2316.8654466604366,0.9039248509813201,1.502350352342579,13.602820149724934,0.7769760504139491,1.4707075201693063,58.78676487697084,0.8442198332965875,1.5211238440599129,103.98207111180128,0.7974484399649044,1.5246076611718784,130.55891736472958,0.9712854655158606,1.4503531804724266,50.019111968609124,0.7984292430082626,1.4709368233140483,157.98948076504558,0.9819909712294299,1.4497297603863546,464.0046349816407,0.9688346164301058,1.4617931865161866,443.483146337334,0.984930192326092,1.4532824708284704,334.09544358230266,1.0255631142717414,1.4250668638073585,293.24434603698325,0.9377905968947297,1.4772227680222714,283.5528139221962,0.9840884251512265,1.4517143645429718,37.689777704422525,0.9369072504398638,1.4541114100864558,303.9845365928687,0.9614472061402084,1.461759294172236,117.4403629101499,0.9172107907362111,1.4823383686465095,236.33439133409195,1.001231765601164,1.4434497665357369,121.58288134445914,0.9924832467147569,1.4432154715985477,29.30083806295102,0.965523296059594,1.4529711361059163,166.9506842207979,0.7766110382909076,1.5568194410490042,71.0876815235094,1.0163584064243827,1.4319970135170963,133.20388297907223,0.9100197157047866,1.4964690243525385,580.9317024684277,0.9836676481195676,1.4562709820052826,485.77103718059556,0.9862931108954888,1.4487840536407774,101.64441390539105,0.7286292194592863,1.539540299906378,244.70943616964925,1.0059114657952117,1.4388371752388451
101.05373892720637,0.788408443261356,1.4981172513073762,274.68502762372617,0.6196317469418127,1.5312653600895496,279.7651187881082,0.6062709510188504,1.5533219048449403,206.1248703598092,0.6197885969510988,1.5324228157438138,26.550517807550865,0.6633423365618109,1.5690890306354626,37.28280560626598,0.6964850838182032,1.4590850276936467,46.81362641332169,0.6431248429862866,1.566017725981759,2446.014900980822,0.6058310944057208,1.6080520098429802,15.684159677261343,0.6738688816275116,1.520637155598574,67.15004594448395,0.6052388116438987,1.5960081112168043,131.71414023747496,0.6852106084293276,1.6035801052626606,96.83464079539823,0.6671498829492176,1.4878327100784328,42.983560750775865,0.7037577819820164,1.4647341080668925,125.71516908170449,0.6784757232611494,1.5243612038690122,384.2332568873181,0.630630825905816,1.5391887926107775,340.54588293200794,0.6244624021057793,1.5123225675069232,242.0715385479829,0.7372013731199817,1.4913997984733842,254.2180413866415,0.6048826826338898,1.5364531731920605,208.80138788904344,0.645922501623662,1.4989472833755177,31.35586502761909,0.7069794310002561,1.4944135302479598,252.72943978637085,0.6411087977381483,1.515776832460446,117.18621117052196,0.6252350241357925,1.547640126148087,166.05682982036276,0.6509552070293823,1.492256419056742,87.74755908974605,0.656820116220396,1.4890752337340016,23.326589935916694,0.640856657220824,1.5003280961437448,237.52800159269006,0.6418381952033865,1.6443404600729066,50.998215816853765,0.6756228111952796,1.5018329532993286,134.34497114915885,0.5975209327887663,1.5875476596360696,457.47988451082114,0.6154192126945336,1.532928412553106,380.1639869838417,0.650920770497381,1.5100513998397986,131.17207943959798,0.6450195444463874,1.5877501559309568,200.03921880837052,0.7524782095328192,1.5119887493836464
113.58824303761503,0.8936048755222278,1.4765182200422222,354.8338970740961,0.8749694682354674,1.4845556571194813,331.6333413235422,0.839520067210856,1.5049547652110626,274.5622847782775,0.8783387834863614,1.483064723485823,29.08739839427869,0.7751675655749076,1.539530039202709,50.67903153304617,0.8323422180161597,1.4748765272576432,52.232958873884364,0.7993782958062084,1.5207888953262223,2626.9115658202163,0.7277706865781596,1.5812935822142846,18.34807967188424,0.6427019159765796,1.488217543890538,70.69963349365784,0.682504370772308,1.5762329032526974,163.09708506872997,0.5168000439247036,1.680932311388718,128.62855951460716,0.8395971699458661,1.4905552125848536,60.65879180085208,0.6474571786576785,1.5183593258747774,148.55747617890972,0.8378826231754122,1.492637040956238,457.27872666326823,0.8509920754762385,1.4936983174845893,441.9639867004064,0.8638963177444844,1.4835789736869276,319.1689704006809,0.877134840477143,1.4768903965767357,298.21982174780095,0.8186850003771229,1.5037048174261003,270.22988776443816,0.8741405017549274,1.4754274635975004,36.075643300913335,0.809203282078368,1.4937299600704999,309.7553696120908,0.8537792551511764,1.4834646221136285,124.15075887692988,0.7914038943210526,1.5142395290739956,232.23364280683285,0.8808025809194963,1.4751152181810068,119.94727981047545,0.8748412433748008,1.4729774936948838,28.652968013455475,0.8555101837924955,1.4793911124918249,252.8064071551554,0.5130004348035619,1.6915741203056163,77.06118743303041,0.8457617160009806,1.4961417940192976,145.2501927847488,0.7617813110947604,1.550810818039341,568.7908348715591,0.8633488991114464,1.4887684404469461,475.02102518588856,0.8651269201381854,1.4802254150326286,161.70598522466602,0.5456249647572706,1.5968811396830902,231.0685900991404,0.8765063474576361,1.4733826006874413
97.47181036124253,0.7968902707066078,1.4741334626305103,309.6742537233892,0.7516512050744717,1.499885176752056,310.8421677987698,0.7333624575356763,1.5151911261976228,242.30010590115953,0.7693962163802549,1.4920749977264725,52.5675731401913,1.0501141199357336,1.405543526893463,45.1256240350327,0.7789055544644343,1.462147295351658,55.724416260592996,0.7914179047099633,1.5038639745169835,2472.2289189166504,0.6537028361563288,1.5825112113354367,16.0838304657517,0.6940305088729842,1.4996309775405279,65.29865957654494,0.6395545753163794,1.5679775963982852,133.48836865381,0.5524691702429185,1.6716586145814636,108.42245066072783,0.7433433904610718,1.4944332520242423,46.85317319558126,0.659754669139707,1.4668130549153524,135.3951593030346,0.7460023547626145,1.5034357819286257,410.3391616952148,0.7381141629620966,1.5052176292231616,386.9449046255919,0.7447770670462982,1.492868188359262,271.1880344195323,0.7844923188678561,1.4826281267895665,274.10816479312024,0.7034010893410135,1.5124660579453835,238.98648475578574,0.7534902981621647,1.4869930893968515,34.68172627789225,0.7527407247382483,1.4828165862870166,281.68945097623674,0.7541645947656624,1.493232802506225,116.41655433762683,0.7017936272862635,1.5217258455701412,198.42946773352807,0.762352085261602,1.4866535208408809,102.61605804821305,0.7649306051818341,1.477524519255435,26.785453328345195,0.7672255296117406,1.4776961205709989,219.11683296684225,0.5466391797504988,1.7004509514626964,63.616537980159855,0.7602084604110098,1.4890476523019696,136.25238999149883,0.672225342336809,1.5536812129796749,513.1035553039776,0.7375404639282884,1.5041935990967126,427.9823289829332,0.7454769857376438,1.4957677088871673,130.07317853140896,0.5758733799065255,1.5739836687366233,207.46617046668146,0.7818898126601191,1.4857808354208546
131.6296007887225,1.0485296112691072,1.4172679243480588,332.37012962996636,0.9823667136758353,1.4596960360313416,305.8013707032,0.9496519491140805,1.4783566875743606,251.2737268128129,0.9868473434220502,1.4568208843612966,28.461813049871385,0.9237195840877227,1.4719272209637597,46.99409834254632,0.9205093049499466,1.4590317953217018,47.970318607193875,0.9119805500576279,1.482814905207134,2313.76538156498,0.8580128443053896,1.5301920330604866,17.06153131821282,0.7937928464235137,1.4705893013651112,61.24011798305939,0.7992571973328019,1.5474408159815225,130.82467837325385,0.7295280929861859,1.57940963173225,124.1241800004437,0.9412628293513694,1.4656687678572784,62.385417236116766,0.7629369335292996,1.4696293283759283,151.06049384320937,0.9715695090826879,1.4556622561530466,438.9986364748887,0.9582749670844736,1.4653302352205357,409.6544584925434,0.9609265527710181,1.4650101556573842,314.9096392941184,1.0072769757675957,1.4343433613675332,275.1126227824417,0.9184995016024672,1.4886764176314113,251.50146973726547,0.9702557151765784,1.458186443654825,36.1914926849635,0.918960974723742,1.4593878852347317,289.26364771903457,0.9446937204345783,1.4679364847109238,115.74855173157638,0.8923951742908904,1.4924049174768945,213.83507102417045,0.9782500327070142,1.455604200769089,112.26205324876769,0.9632539235109381,1.4607327298348123,27.80607988094017,0.9306088763175259,1.4721377586023638,208.08170897480042,0.7134182917507552,1.6018923217240195,68.78318476196361,0.9753900563650797,1.456823981429161,130.11313178452988,0.868114599406642,1.5226678470747133,526.9873441039624,0.9650368546892301,1.4679360406001232,441.85444575353165,0.9664184143274337,1.4586669041936176,119.00685566415504,0.6813620934686226,1.5558859704483532,224.772593804226,0.9817770084594465,1.449197523488793
121.80080308498651,0.9736245352068597,1.4309639174654925,333.50293571121017,0.880277643933436,1.4784445081572681,319.4079835617995,0.8485483618593532,1.495647722848191,252.82295210598252,0.8909415566485105,1.4741011891495828,28.39608425509031,0.8644573795265842,1.4674292776645916,46.15628471173107,0.8801479724915339,1.4426447354181373,51.50967344198021,0.8444335485875057,1.4791934502552424,2510.273913978417,0.7996048952999842,1.5243388248601002,15.274207863636754,0.7296784959427649,1.4739689238474,64.53808413427166,0.778719395980885,1.5241114445727144,124.29598972675505,0.832739315338884,1.494381811723093,113.12840738684254,0.8855112550321084,1.4598692019494761,47.84854499608922,0.8042864738007415,1.4528288049544458,143.87697289971607,0.8772217769171847,1.4680054118185406,449.7915343816613,0.8598165049816335,1.4869357376015697,409.6814941062505,0.8705930084804615,1.4803726101228578,307.89231556767953,0.940450201555858,1.4351196661076278,283.99744063539424,0.8220516566966709,1.5066273032410071,257.6403891078043,0.8767524774095574,1.4703199671112304,37.66276076172617,0.8778476589124864,1.4415065511755898,292.60623014845345,0.8523790232407701,1.4829927419290265,123.31545416504808,0.8111276080356299,1.502672392161491,209.901815967366,0.8959564359457939,1.4638673677349658,109.30624489150107,0.8945059750991483,1.4596113776886153,26.944549288291526,0.873689474133929,1.4641869062363815,207.6770769692662,0.7974449351557733,1.529079506204286,63.431820505914814,0.9325032527426431,1.4450506982668043,137.5354757290586,0.8121288911282246,1.5144114366150627,538.0331282471282,0.8663897990152519,1.4838795662780724,457.0521579853618,0.8688471526676005,1.4754848559491471,114.96243558334665,0.7607567841218738,1.5199088482508711,244.11690667298228,0.9349810903211343,1.4502297583562793
91.83920074088411,0.7208949033965557,1.4937291585249475,289.6741591422844,0.6341336062205838,1.5064016460645666,269.3619575199204,0.6435423558633137,1.515875507826639,224.60846541577772,0.6381134920991017,1.5038133693050046,25.374063296677075,0.7965760762326245,1.4922299880854264,44.706867858830044,0.6642881270885814,1.4661086615413557,42.497757246591206,0.6919252640901415,1.5131440488903243,2022.5758668126414,0.628650190591571,1.559383944913037,14.107458623342854,0.6992705864094563,1.4480149887918443,53.228169089973186,0.6336618334543358,1.539579808655876,119.91786787247695,0.6218660513256352,1.6210812713877787,114.19491312821246,0.643493819313743,1.4947353207503264,52.22068782019252,0.6774792023869962,1.4403340829878262,135.15897449133644,0.7078271400493859,1.511620035165108,381.60164851217,0.6513989547562464,1.502980885035095,369.098666167306,0.6361809229347146,1.495979125458944,276.5151145370555,0.6825747917793814,1.5007724718475604,243.86909429203735,0.6382526042555998,1.4960175294507179,234.69719915522163,0.6435542203102773,1.4928115063301544,32.09084838640068,0.7013111528195959,1.4736659266487069,267.8613543576156,0.6632037189256167,1.495529828511098,102.34113000126415,0.6596058554515832,1.495075036893104,203.64360083983001,0.6325306525479797,1.5009967062236598,104.45962360797334,0.6426038399485043,1.4946958014250764,24.5081129229389,0.6534569663391439,1.489446922397289,181.6932529888752,0.6104076353155807,1.6421876304493925,63.487184050070184,0.6338755102010513,1.507319258297363,114.47535506800969,0.6287106226414392,1.5374441526744598,472.6565444709284,0.6334804928845601,1.5034501811760748,412.585750122172,0.6501818186532903,1.4938242005635842,121.90051005989473,0.6298060902733225,1.5236741539705074,202.01103450975347,0.683377942917414,1.5043857253860469
68.15632789125661,0.9997854255958765,1.4129463603883468,125.2577980835724,0.8259232577359169,1.4494637751630968,139.66451445354534,0.7668689830688938,1.4838762269624506,91.44283633922367,0.8363410876175569,1.4407751755272595,19.671271293517016,0.782962008236542,1.4871285575091364,23.411760254383648,0.8118068568406638,1.4107495364906208,29.849025563524506,0.7470075507510169,1.5002032813313582,1678.3727314473012,0.6496445368736702,1.584612261443928,16.358890609644817,0.6723406281610413,1.4718150314268161,50.390264519920336,0.6300491354197842,1.5794930590379535,138.28638475946317,0.595639096646498,1.6705500128026225,57.23399512256406,0.7806391963395858,1.4371860539971772,33.19425632035925,0.7206511217134245,1.4682873517279444,70.6554959801451,0.8084048922838857,1.4567088571419988,181.7841921168262,0.8256642386314832,1.4519141397221287,146.17194045608434,0.8283495040555653,1.4311837696548748,136.4225073115661,0.9792432824656941,1.4032146398988214,132.1499570706994,0.7574369301219279,1.4775907534328467,99.17720994684692,0.8300834975901991,1.418711397738313,23.484306288148304,0.8102360110119418,1.4495691152797827,115.97893274621359,0.8500644929900378,1.4276261603075862,63.41644466156535,0.7448488211140641,1.4911420849172614,78.90426888087971,0.8379110376138207,1.426653127933649,43.18641674323409,0.8358423697408438,1.4283810608618126,13.49902468966212,0.7660184379747949,1.4585938327326446,225.70010838993144,0.5843622524591161,1.679766612167439,27.93168571251001,0.8099124226699556,1.457918017139488,83.1333704186878,0.6722371067568379,1.563274012599844,203.48132731913307,0.8044119314679911,1.448965555077482,182.62078374404211,0.8201948737114346,1.4312693956528613,122.18876339719115,0.6200999901960772,1.5789996888656126,120.02530180269709,0.9169189010375433,1.426994449367617
93.61785258258139,0.806050152955948,1.482603341668948,246.2860268246603,0.6336865707489623,1.5149523338163722,227.00871410711648,0.6324084022780008,1.5200524819528958,186.83777821516884,0.6353138375474684,1.5173389792619274,20.835797641259727,0.7527015368468711,1.4916337408522438,38.946525148662815,0.6873178683569215,1.457795340322264,35.078457569047316,0.6933861632898025,1.5074998452414206,1689.3847006140618,0.6527173258943689,1.5544491643234954,13.664377325486921,0.7879247778717403,1.4237905407120832,47.36925940036514,0.6611578721676379,1.521315794884207,91.78808427923849,0.7240526640470627,1.5667767628864593,93.09553050370884,0.6651132193175394,1.4903662078641822,47.03806015289966,0.6897603332209213,1.4459405242599324,114.27753233835182,0.6730203518587394,1.5200731470245419,326.44671063176736,0.6607988037294384,1.5119491862192032,310.5979025783201,0.6343696810559787,1.4995225462480868,236.52100397013854,0.7194511307402557,1.4946375516142043,212.24581708106953,0.6360343062205027,1.5007689511862057,195.6364897540953,0.64187192130179,1.4989096248783158,29.201585974327934,0.7051148033360883,1.4881593695843995,230.9091558720862,0.6565547215528704,1.4939039523884006,90.37513061127206,0.6730821121888442,1.4937270039252832,164.65767705926942,0.6347728694550356,1.5102342524855548,88.090970343821,0.6460386510613965,1.4985257106130045,21.300384111420314,0.656308009502087,1.4865088855391098,142.50515917772012,0.7201495483452002,1.5767055812775361,50.204560583421475,0.6698562150886843,1.5069566590060939,97.98749009117715,0.6432482134529953,1.534155631769521,395.6110798839481,0.630433374506365,1.5080055708420936,346.99861485123,0.6575240994068832,1.498027717230982,101.73605868183081,0.6878095919391572,1.5160747604895772,185.25592638029804,0.7538960811706588,1.5131600554884401
121.33657934153139,1.172784249849043,1.348181084600885,297.4086642395369,1.147600058364875,1.369503298988271,268.36910737596395,1.1228159608555384,1.3818498115327154,229.75092907486132,1.15726299556782,1.3685424404764022,26.43813380819433,1.0848505463075613,1.3906001880733796,42.57621133642516,1.059908535992787,1.3849022715155594,41.8529435973838,1.0749913635720805,1.3923689085898638,1905.5525420822105,1.0461506644694258,1.4165475853501657,13.782707593938067,0.8826640584422087,1.4097853039023227,49.66309695076199,0.9764646066366552,1.437058823746458,102.98582790781651,0.9110972234136299,1.4626480231131846,110.84454215942826,1.0803906722038696,1.382128839587214,44.59224090799949,0.9292983509964556,1.410237442135918,130.99148656721997,1.088959469939858,1.3862141762982638,376.18626688862525,1.1289815397426655,1.3778233732406937,357.21105976039416,1.1333664616564638,1.3742078630368781,283.1859904271597,1.1479123140493437,1.357822937969092,227.3266418044249,1.0937546184025015,1.3927338961306825,233.15710823348837,1.114996190464844,1.3806250060649439,34.92395270573283,1.0392402359906903,1.3947905665703162,243.3178333874542,1.1125094301773886,1.381364147010949,94.39203102924537,1.0678982198231917,1.3981879715601435,198.49753766432232,1.125270069615627,1.3765495468798854,102.59110642619935,1.1124754244897437,1.3784952084729476,24.55847233852346,1.0826661391532855,1.387914876115296,156.52139490485712,0.9100255053992155,1.4705182508264087,61.53213009108222,1.1326600635240804,1.369282036709084,108.42125676597733,1.050525834624939,1.4128951248811568,460.31296803194834,1.1364652168955514,1.3747496051680528,401.92798046963594,1.1247006055702524,1.374312226246238,89.1830133101792,0.8552551781607962,1.4622381401090434,225.2678549392587,1.1311330297650568,1.3676350850071666
